mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11150345,-1.2417416,-78.6260707,-83,1.68003E+12,4.4,3.1668956,132.09357,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2418679,-78.6260153,-80,1.68003E+12,4.4,3.160616,144.4719,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2419506,-78.6259738,-83,1.68003E+12,4.3,1.2164412,44.56905,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2430931,-78.6258565,-88,1.68003E+12,4.1,0.002853344,-2000,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2431683,-78.62591,-91,1.68003E+12,2.1,1.48E-04,-2000,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2430745,-78.6259482,-86,1.68003E+12,6.1,1.5382351,322.27567,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.242869,-78.6260173,-84,1.68003E+12,4.3,2.149329,325.63788,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2427232,-78.6261111,-85,1.68003E+12,3.9,3.077947,313.12347,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2426154,-78.6262382,-83,1.68003E+12,3.7,3.6023173,311.70197,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2424795,-78.6263693,-82,1.68003E+12,3.8,3.8974142,320.37195,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2423827,-78.6264834,-83,1.68003E+12,3.9,3.8741996,310.6728,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2422519,-78.6266085,-86,1.68003E+12,4,3.7888792,317.15094,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2421,-78.6266974,-88,1.68003E+12,4.2,3.8363311,317.5802,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.241932,-78.6267791,-89,1.68003E+12,4.4,4.1420684,316.2644,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2417828,-78.6268927,-86,1.68003E+12,4.2,4.509174,319.0627,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2416279,-78.627038,-86,1.68003E+12,4.7,4.54075,315.10333,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2414854,-78.6271712,-87,1.68003E+12,5,4.5570755,320.90628,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2413737,-78.6273025,-80,1.68003E+12,4.3,4.230665,316.01633,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2412492,-78.6274242,-76,1.68003E+12,4,3.8604743,310.52972,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2411405,-78.6275037,-75,1.68003E+12,3.8,3.5204298,319.45496,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2410991,-78.627608,-73,1.68003E+12,3.7,3.2120893,296.8309,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2410283,-78.627731,-75,1.68003E+12,3.9,3.3207774,307.29025,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2408746,-78.62783,-81,1.68003E+12,4.2,3.6606038,322.64758,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2407266,-78.6278929,-81,1.68003E+12,4.3,3.6578124,318.9152,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2406386,-78.6279883,-78,1.68003E+12,4,3.3862145,311.2986,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2405713,-78.6280638,-83,1.68003E+12,3.9,2.6169195,327.37936,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2404627,-78.6280967,-86,1.68003E+12,3.7,2.4383602,327.9282,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.240346,-78.6281846,-85,1.68003E+12,4,2.9918747,324.67456,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2402275,-78.6283155,-91,1.68003E+12,4.1,3.6989367,315.54556,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2400953,-78.6284502,-92,1.68003E+12,4.3,4.0626593,315.68088,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.239981,-78.6286067,-92,1.68003E+12,4.2,4.268825,314.7264,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2398329,-78.6286973,-92,1.68003E+12,4.2,4.226274,319.25232,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2397052,-78.6288104,-94,1.68003E+12,5.1,4.3318744,317.97562,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2395158,-78.6288889,-91,1.68003E+12,5.2,4.494457,316.99094,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2393373,-78.6290284,-94,1.68003E+12,4.4,4.5667224,324.02893,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2392078,-78.6291447,-94,1.68003E+12,3.8,4.073476,314.5297,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2390573,-78.6292865,-97,1.68003E+12,3.7,4.3704653,319.59857,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2388946,-78.6294029,-95,1.68003E+12,3.8,4.5399218,324.47324,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2388005,-78.6294982,-98,1.68003E+12,3.5,3.2695885,304.3759,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2386341,-78.629619,-96,1.68003E+12,3.6,3.481515,318.4604,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2384473,-78.6297775,-98,1.68003E+12,3.8,4.917617,318.25772,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2382811,-78.6299676,-98,1.68003E+12,1.9,5.3027525,309.90485,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2381784,-78.6300923,-97,1.68003E+12,3.3,4.335426,303.87292,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2382924,-78.6302421,-96,1.68003E+12,3.7,3.3590598,219.02184,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2384336,-78.6303375,-96,1.68003E+12,3.8,3.7121532,215.34131,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.238545,-78.6303903,-95,1.68003E+12,3.8,3.6612093,218.78947,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2386516,-78.6304718,-97,1.68003E+12,3.6,3.3600965,215.78304,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2387439,-78.6304771,-92,1.68003E+12,3.8,2.5223615,156.47787,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2388406,-78.6303917,-87,1.68003E+12,3.2,1.3069478,125.77479,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2389544,-78.6303541,-88,1.68003E+12,5.2,1.2752081,151.3616,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2390506,-78.6303269,-87,1.68003E+12,5.8,1.2782571,163.43314,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2391465,-78.6302815,-91,1.68003E+12,5.8,1.2267799,159.7876,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2391824,-78.6301853,-92,1.68003E+12,5.7,1.0884317,131.29445,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2392416,-78.6301084,-94,1.68003E+12,5.4,1.1861771,130.43922,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2393071,-78.6300289,-92,1.68003E+12,6.2,1.1331311,132.87898,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2394011,-78.6299807,-92,1.68003E+12,6,1.1425052,141.4389,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2395062,-78.6299409,-94,1.68003E+12,5.6,1.1787319,150.3028,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2396056,-78.6298879,-95,1.68003E+12,6.4,1.2311081,153.65828,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2396773,-78.6297786,-96,1.68003E+12,6.4,1.3633245,140.40173,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2397155,-78.629739,-99,1.68003E+12,5.9,1.3776019,137.59338,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2398191,-78.6297008,-96,1.68003E+12,6.2,1.2486155,149.29683,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2398883,-78.6295955,-98,1.68003E+12,5.2,1.3536507,107.67281,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2400418,-78.6294954,-98,1.68003E+12,4,1.8826536,132.17783,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2401276,-78.6293996,-98,1.68003E+12,3.8,2.220682,135.97285,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2402269,-78.6293343,-102,1.68003E+12,3.6,2.4015367,138.81012,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2403144,-78.6292588,-102,1.68003E+12,3.6,2.5003867,137.46405,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2403863,-78.6292034,-101,1.68003E+12,3.9,2.4567893,139.12387,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2405213,-78.6291067,-95,1.68003E+12,3.8,2.180933,139.70415,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2406324,-78.6290127,-98,1.68003E+12,4,1.9865661,142.36124,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2407905,-78.6289169,-104,1.68003E+12,3.8,2.1144347,137.32639,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2408722,-78.6288379,-96,1.68003E+12,3.9,2.3050184,138.42757,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.240935,-78.6287542,-96,1.68003E+12,4.2,2.3785515,127.485146,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2409867,-78.6286732,-100,1.68003E+12,4.2,2.2374089,121.744934,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2410588,-78.6286175,-100,1.68003E+12,4.1,2.2229216,116.1998,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2411458,-78.6285769,-97,1.68003E+12,4,2.1099663,153.60114,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2412251,-78.6285166,-98,1.68003E+12,4,1.9996017,140.3291,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2413106,-78.6284568,-98,1.68003E+12,3.8,1.8075141,163.51454,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2413959,-78.6283595,-94,1.68003E+12,4.2,1.0674975,117.83344,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2415121,-78.6282591,-95,1.68003E+12,4.2,1.4091904,123.19688,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2415999,-78.6282109,-96,1.68003E+12,4.5,0.5739408,153.37617,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2417273,-78.6280832,-95,1.68003E+12,5.3,1.5655421,129.1962,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.241966,-78.627933,-98,1.68003E+12,4.4,2.3953373,149.3907,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.242075,-78.6279006,-98,1.68003E+12,3.9,2.32482,149.38893,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2421658,-78.6278444,-98,1.68003E+12,4.1,2.0334067,151.51645,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2422231,-78.6277534,-97,1.68003E+12,4.3,1.9494295,130.13228,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2422523,-78.627601,-93,1.68003E+12,4.4,2.3606734,99.66346,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2422858,-78.6274286,-92,1.68003E+12,4.2,3.002638,117.39464,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2424406,-78.6273444,-94,1.68003E+12,4.7,3.7043517,140.43597,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.242578,-78.6271961,-88,1.68003E+12,5,3.649835,140.86919,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.242706,-78.6271316,-87,1.68003E+12,4.8,3.5990105,143.03415,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.24285,-78.6270688,-83,1.68003E+12,5.1,3.1788006,138.28545,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2430102,-78.6269993,-81,1.68003E+12,4.6,3.1906414,142.29527,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2431015,-78.6268436,-80,1.68003E+12,4,3.5734644,132.40845,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2432522,-78.6267377,-77,1.68003E+12,3.9,4.0135098,138.33871,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2433667,-78.6266319,-87,1.68003E+12,3.9,3.8811653,132.05821,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2434682,-78.6265385,-87,1.68003E+12,3.8,3.3822887,143.57886,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2436051,-78.6264629,-87,1.68003E+12,3.8,3.1867192,150.29785,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2437979,-78.6265253,-92,1.68003E+12,3.6,3.5350614,204.24403,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2439197,-78.6266837,-98,1.68003E+12,4.1,3.7875905,231.61557,LTE,0,,20700,197,,,
740,2,20700,11145735,-1.244025,-78.6268036,-98,1.68003E+12,4,3.5012167,227.17432,LTE,0,,20700,478,,,
740,2,20700,11145735,-1.2441016,-78.6268966,-98,1.68003E+12,4,3.206467,232.11319,LTE,0,,20700,478,,,
740,2,20700,11150345,-1.2441613,-78.6269717,-95,1.68003E+12,4.2,2.8092747,259.50537,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.244116,-78.6270511,-97,1.68003E+12,3.8,2.471556,303.33084,LTE,0,,20700,197,,,
740,2,20700,11145735,-1.2440501,-78.6271164,-98,1.68003E+12,3.9,2.3692212,320.31793,LTE,0,,20700,478,,,
740,2,20700,11150345,-1.2439615,-78.6271955,-97,1.68003E+12,4.1,2.4398894,323.73343,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2438832,-78.6272873,-95,1.68003E+12,3.5,2.5023034,320.22,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2437914,-78.627364,-88,1.68003E+12,3.7,2.4700463,317.6537,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2437307,-78.6274581,-91,1.68003E+12,3.6,2.3683891,306.2529,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2436539,-78.6275247,-92,1.68003E+12,4.1,2.2251208,315.6377,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2435707,-78.6275987,-91,1.68003E+12,3.8,2.2466698,313.88513,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2434961,-78.6276633,-91,1.68003E+12,3.9,2.140055,317.9075,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2434019,-78.6277172,-89,1.68003E+12,3.9,2.1751754,326.6535,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2433004,-78.6277867,-92,1.68003E+12,4.2,2.397671,321.85016,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2432197,-78.6278841,-88,1.68003E+12,3.9,2.6524262,304.4767,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2431687,-78.6280038,-93,1.68003E+12,4.1,2.6110854,292.74585,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2430942,-78.6280773,-89,1.68003E+12,4,2.3758175,308.13724,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2429477,-78.6281544,-89,1.68003E+12,3.9,2.830805,318.83542,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2427813,-78.6282863,-93,1.68003E+12,3.6,3.9026828,319.6349,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2426513,-78.6284339,-97,1.68003E+12,3.9,4.1997156,311.40994,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2424556,-78.6285574,-98,1.68004E+12,4.1,4.2050014,321.16843,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2423197,-78.6286648,-98,1.68004E+12,3.9,4.0763855,315.319,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.242197,-78.6287348,-100,1.68004E+12,4.1,3.558703,309.68216,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.242103,-78.6288273,-97,1.68004E+12,3.6,3.1450458,311.19827,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2419951,-78.6289075,-97,1.68004E+12,3.5,3.0498803,324.18262,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2418936,-78.6289946,-96,1.68004E+12,3.7,2.9346292,314.47174,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2418111,-78.6290782,-97,1.68004E+12,3.6,2.5727272,317.79422,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2417247,-78.6291534,-97,1.68004E+12,3.7,2.304555,315.42838,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.241658,-78.6292296,-97,1.68004E+12,3.5,2.37185,303.39932,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2415986,-78.6293464,-95,1.68004E+12,3.6,2.6865406,298.40295,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2415067,-78.6294271,-95,1.68004E+12,4,2.8500438,310.26022,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2414007,-78.6295019,-95,1.68004E+12,4.1,2.802889,326.96698,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2413032,-78.6295359,-102,1.68004E+12,4.1,2.63544,321.96988,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2411963,-78.6295851,-106,1.68004E+12,3.8,2.4837382,319.89062,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2410693,-78.6296645,-104,1.68004E+12,3.8,2.9674857,322.5324,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2409453,-78.6297751,-106,1.68004E+12,3.6,3.3727934,317.6673,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2406312,-78.6300964,-108,1.68004E+12,3.9,4.6261954,318.2973,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2404556,-78.6302501,-108,1.68004E+12,3.7,5.1305823,315.84662,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2402897,-78.6303525,-105,1.68004E+12,4.2,4.0458927,323.83707,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2401494,-78.6305033,-105,1.68004E+12,4.2,4.83247,313.35837,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2400081,-78.6306295,-106,1.68004E+12,4.4,4.6661415,312.294,LTE,0,,20700,470,,,
740,2,20700,11150345,-1.2399503,-78.6306601,-105,1.68004E+12,4.2,3.096499,334.59558,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.239895,-78.6307349,-103,1.68004E+12,3.2,0.7051649,266.1543,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2398956,-78.6307119,-97,1.68004E+12,3.9,0.002659783,-2000,LTE,0,,20700,470,,,
740,2,20700,11379203,-1.2408611,-78.6307993,-99,1.68004E+12,4.1,0.009006748,-2000,LTE,0,,20700,32,,,
740,2,20700,11386369,-1.2408656,-78.6308037,-95,1.68004E+12,4.2,9.56E-04,-2000,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2409016,-78.6308928,-98,1.68004E+12,3.9,0.011251935,-2000,LTE,0,,20700,39,,,
740,2,20700,11379201,-1.2408986,-78.6308894,-99,1.68004E+12,4.6,0.006557982,-2000,LTE,0,,20700,30,,,
740,2,20700,11386369,-1.2409032,-78.630897,-96,1.68004E+12,4.8,0.002753757,-2000,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2409183,-78.6307903,-99,1.68004E+12,4.6,1.224027,78.467255,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2410189,-78.6306925,-100,1.68004E+12,4.3,1.6255599,114.1215,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2411056,-78.6306229,-102,1.68004E+12,3.8,2.116978,138.10217,LTE,0,,20700,39,,,
740,2,20700,11379203,-1.2411891,-78.6305716,-96,1.68004E+12,3.6,2.2786648,146.84445,LTE,0,,20700,32,,,
740,2,20700,11379201,-1.2412887,-78.6305239,-99,1.68004E+12,3.7,2.3482277,148.275,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2413521,-78.6304545,-98,1.68004E+12,3.7,2.3444684,141.88017,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2414847,-78.6303713,-92,1.68004E+12,3.6,1.7063798,149.15784,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2416317,-78.6302644,-97,1.68004E+12,3.8,1.9170134,141.8825,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2417084,-78.6301949,-97,1.68004E+12,4,2.075122,143.4719,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2417739,-78.6301329,-97,1.68004E+12,3.6,2.1223023,142.25157,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.241902,-78.6299999,-97,1.68004E+12,4.2,2.027141,133.58232,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2419924,-78.6299273,-96,1.68004E+12,4.4,2.1542804,137.19543,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2420931,-78.6298808,-88,1.68004E+12,4.6,2.224375,129.11914,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2421731,-78.6298218,-93,1.68004E+12,4.4,2.3294728,143.71233,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2422619,-78.6297951,-94,1.68004E+12,4.2,2.1953259,145.9858,LTE,0,,20700,32,,,
740,2,20700,11379201,-1.2424257,-78.6297219,-91,1.68004E+12,4.3,1.8057848,137.56042,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2425091,-78.6296441,-93,1.68004E+12,5,2.044972,144.84584,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2425941,-78.6295941,-93,1.68004E+12,5.2,2.267316,148.75978,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2426372,-78.6293756,-92,1.68004E+12,5.8,2.1795657,116.602264,LTE,0,,20700,30,,,
740,2,20700,11379203,-1.2426978,-78.6292991,-87,1.68004E+12,4.6,2.3911846,140.14081,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2428696,-78.6291852,-94,1.68004E+12,3.9,2.2606323,146.12924,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429454,-78.6290957,-94,1.68004E+12,4.3,2.3321233,129.83301,LTE,0,,20700,32,,,
740,2,20700,11379202,-1.2429886,-78.6289941,-90,1.68004E+12,4.5,2.259349,115.01582,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.243104,-78.6289635,-87,1.68004E+12,4.5,2.264777,151.61893,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2432001,-78.6289263,-84,1.68004E+12,4.5,1.8229655,139.33307,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2433163,-78.6288474,-74,1.68004E+12,3.3,1.0262756,155.91624,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2433932,-78.6287967,-71,1.68004E+12,4.2,0.25575817,141.539,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2434705,-78.6287102,-79,1.68004E+12,4.7,1.1814936,107.75273,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2435885,-78.6286305,-77,1.68004E+12,5,1.1107348,116.447914,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2437062,-78.6284971,-89,1.68004E+12,4.8,2.2990353,130.54141,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2438158,-78.628375,-86,1.68004E+12,4.2,2.9080596,130.92474,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.243956,-78.6283046,-87,1.68004E+12,4.1,3.1833084,141.94666,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2440353,-78.6282271,-87,1.68004E+12,4.1,2.9396179,134.04182,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2441034,-78.6281544,-86,1.68004E+12,3.8,2.5097923,134.00221,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2442246,-78.628111,-87,1.68004E+12,3.8,1.3711469,158.48103,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2442954,-78.6280245,-76,1.68004E+12,3.7,1.2811257,121.01922,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2444505,-78.6279176,-74,1.68004E+12,3.8,1.8077698,120.53272,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.24455,-78.6278359,-73,1.68004E+12,4.1,2.1698332,140.8601,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2446613,-78.6277548,-81,1.68004E+12,3.9,2.4638426,139.70982,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2447495,-78.6276802,-83,1.68004E+12,4,2.6732166,139.49251,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2448586,-78.6277172,-89,1.68004E+12,3.9,1.7384306,219.4355,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2450164,-78.6279213,-92,1.68004E+12,4.2,2.6418653,231.4364,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2451005,-78.6280224,-95,1.68004E+12,4.2,2.7951555,232.14093,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2451765,-78.6281102,-92,1.68004E+12,4.2,2.7101665,234.07774,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2452309,-78.6281972,-93,1.68004E+12,4,2.5173318,247.16808,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2452287,-78.6282907,-88,1.68004E+12,4,2.2276418,288.89505,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.245145,-78.6283659,-82,1.68004E+12,4,2.3779924,321.93213,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2450529,-78.6284421,-85,1.68004E+12,3.7,2.583948,318.8071,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2449454,-78.6285293,-88,1.68004E+12,3.6,2.9364665,325.6423,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2448396,-78.6286402,-85,1.68004E+12,3.7,3.2466438,304.62143,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2447335,-78.6287751,-85,1.68004E+12,3.9,3.5105674,314.8375,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2446229,-78.6288705,-89,1.68004E+12,3.8,3.3601809,310.04614,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2445526,-78.6289318,-88,1.68004E+12,3.9,2.7837958,316.09857,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2444616,-78.6290126,-89,1.68004E+12,3.7,2.882788,309.4824,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2443546,-78.6291232,-91,1.68004E+12,3.7,3.1433866,316.16986,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2442465,-78.6292017,-92,1.68004E+12,3.8,3.1369724,318.86844,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2441491,-78.6292526,-84,1.68004E+12,3.6,2.8016167,327.29123,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2440682,-78.6293113,-77,1.68004E+12,3.7,2.3937976,333.2428,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2439028,-78.6295093,-91,1.68004E+12,4.1,2.7578497,299.68585,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2438261,-78.6296963,-95,1.68004E+12,4.7,3.3693383,294.26324,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2437403,-78.6298044,-95,1.68004E+12,4.4,3.4198349,294.2215,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.243588,-78.6298244,-96,1.68004E+12,4.4,2.8650093,326.4511,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2434709,-78.6298825,-94,1.68004E+12,4.3,2.820803,312.57257,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2433302,-78.6299901,-92,1.68004E+12,4.4,2.285236,315.8824,LTE,0,,20700,-1,,,
