mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11150345,-1.2419582,-78.6253429,-87,1679766772764,2.8,1.9678904,149.6188,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2423063,-78.6249722,-98,1679766781884,4.6,6.271796,132.8649,LTE,0,,20700,197,,,
740,2,20700,11145735,-1.2424043,-78.6248907,-93,1679766791405,3.4,0.018534163,-2000.0,LTE,0,,20700,478,,,
740,2,20700,11379202,-1.244127,-78.6270076,-102,1679766942788,2.6,2.9404542,231.23505,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2441805,-78.6271072,-102,1679766947508,3.4,2.400135,266.78305,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2440206,-78.6270771,-102,1679766952518,5.1,3.4173205,357.47635,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2437141,-78.6272551,-96,1679766957028,5.3,6.536968,324.65665,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2434993,-78.6273652,-98,1679766961804,4.9,5.7065105,333.0609,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2434837,-78.6274694,-98,1679766966793,3.2,1.2975458,301.5153,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2435411,-78.6275609,-93,1679766981778,3.3,0.029471027,-2000.0,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2435581,-78.6276663,-97,1679766991767,3.1,0.55564463,300.95023,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2432798,-78.6278188,-98,1679767000920,4.9,4.6682453,327.61752,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2430834,-78.6279819,-98,1679767005431,5.3,5.441282,322.59702,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2428574,-78.628208,-93,1679767010792,4.2,4.7555766,324.29358,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2427555,-78.6282461,-98,1679767015327,4.3,1.6701125,346.40018,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2426337,-78.6283324,-98,1679767025350,4.1,1.7667017,335.2593,LTE,0,,20700,31,,,
740,2,20700,11379201,-1.2425773,-78.6283433,-95,1679767030360,4.6,0.38556153,0.4479322,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2425627,-78.6284382,-92,1679767045759,3.2,0.23214336,270.7533,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2424758,-78.6283779,-96,1679767064876,4.6,3.7434904E-5,-2000.0,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2423739,-78.6285841,-94,1679767099352,4.9,2.2624557,290.976,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2423061,-78.6286731,-93,1679767103862,4.8,2.1576736,299.42032,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2421408,-78.6288644,-80,1679767113383,4.4,1.4528203,344.2489,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2419888,-78.6289791,-81,1679767123406,4.0,2.322333,328.24725,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2418682,-78.6290472,-86,1679767178527,2.4,2.118132,323.31805,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2417588,-78.6291441,-88,1679767183538,3.7,2.8874505,321.33707,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2416561,-78.6292368,-98,1679767188549,3.7,3.0099792,326.45,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2415084,-78.6293648,-98,1679767193560,3.9,4.311875,317.7138,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2413579,-78.6294798,-98,1679767198070,4.3,4.7951856,322.54514,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2411784,-78.6295657,-98,1679767202760,4.3,4.917589,323.65262,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2409801,-78.6297375,-105,1679767207756,3.0,5.488495,319.43524,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2408034,-78.6298832,-105,1679767212763,4.6,5.04442,323.03568,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2406682,-78.6300573,-105,1679767217293,3.4,2.8086712,290.62897,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2405265,-78.6301876,-108,1679767222304,4.6,3.8384016,320.9434,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2403933,-78.6302961,-108,1679767226815,4.5,3.4095938,318.479,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2402488,-78.6304387,-106,1679767231763,3.7,6.104949,311.4494,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2400592,-78.6306817,-104,1679767236767,2.6,6.1625133,309.00815,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2398031,-78.630728,-100,1679767241785,2.6,5.1693015,342.97513,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2394381,-78.6308701,-96,1679767246765,2.6,6.884498,341.1492,LTE,0,,20700,39,,,
740,2,20700,11379201,-1.2408691,-78.6307992,-108,1679767358765,2.2,2.7215362,229.7863,LTE,0,,20700,30,,,
740,2,20700,11379203,-1.2409706,-78.630787,-105,1679767363766,2.1,3.4693618,151.18497,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2411476,-78.6306616,-97,1679767368787,2.1,5.8198066,141.16957,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2413612,-78.6305001,-97,1679767373765,2.5,5.774812,144.05975,LTE,0,,20700,32,,,
740,2,20700,11379201,-1.2414532,-78.6304519,-97,1679767383772,2.6,0.80140495,169.41968,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2415236,-78.6303857,-98,1679767388794,2.6,2.649148,137.93585,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.241612,-78.6302286,-98,1679767393770,2.7,4.0517735,130.16586,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2418304,-78.6300718,-98,1679767398758,2.8,5.1030183,133.8582,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2419261,-78.6299613,-95,1679767403764,3.1,3.0293202,124.31913,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2420178,-78.6298501,-98,1679767408773,3.3,3.540324,142.49338,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2422393,-78.6297749,-96,1679767413760,3.0,4.008157,140.2989,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2424055,-78.6295691,-96,1679767418795,2.7,6.4595737,129.87166,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2425195,-78.629501,-95,1679767423761,2.8,0.3024648,178.61668,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2425083,-78.6295182,-101,1679767428757,2.7,9.211825E-4,-2000.0,LTE,0,,20700,30,,,
740,2,20700,11379203,-1.2425083,-78.6295183,-104,1679767453759,2.5,8.539963E-12,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2425312,-78.6294303,-102,1679767472978,4.7,1.7394329,129.20108,LTE,0,,20700,-1,,,
740,2,20700,11379203,-1.2426943,-78.6293036,-102,1679767477487,4.8,4.0193377,145.69254,LTE,0,,20700,-1,,,
740,2,20700,11379202,-1.2429801,-78.6292179,-97,1679767486756,4.5,2.7557714,168.42938,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2430784,-78.6292246,-95,1679767491773,3.2,1.7644354,180.58449,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2431516,-78.6291383,-95,1679767496777,3.4,1.9715247,132.22624,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2431707,-78.6290021,-94,1679767521780,3.6,3.3520439,143.9267,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2432768,-78.6289229,-93,1679767526764,2.6,2.6924691,125.85456,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2433767,-78.6289832,-91,1679767541756,3.3,8.559707E-4,-2000.0,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.243284,-78.6289491,-91,1679767546764,3.7,0.5012045,9.594438,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2433687,-78.6288163,-88,1679767566778,2.7,2.989365,117.140434,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2437642,-78.6284153,-95,1679767576769,3.1,3.2839012,131.73428,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2440069,-78.6282372,-95,1679767616787,2.5,5.451781,139.7983,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2443096,-78.6279837,-93,1679767621795,2.6,6.596744,142.72833,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2444726,-78.6278492,-88,1679767626773,2.8,2.3253372,131.48834,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2444848,-78.6279415,-87,1679767651759,3.0,0.016175864,-2000.0,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2444413,-78.6278193,-89,1679767661772,5.0,0.39697266,90.020935,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.244546,-78.6277592,-86,1679767671756,3.6,1.3419015,135.9875,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2446932,-78.6276672,-90,1679767676758,2.3,4.154741,139.63286,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2448105,-78.6276062,-90,1679767681759,2.2,2.5337021,158.08626,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2453235,-78.6282526,-98,1679767698757,2.5,2.1179438,225.13568,LTE,0,,20700,31,,,
740,2,20700,11379203,-1.2451507,-78.628377,-95,1679767708777,2.4,2.311945,315.6501,LTE,0,,20700,32,,,
740,2,20700,11379202,-1.2451177,-78.6284188,-89,1679767713767,2.5,0.33918932,292.39694,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2449829,-78.6285197,-95,1679767723367,4.0,2.0522084,321.7549,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2448433,-78.6286232,-94,1679767727877,4.3,3.1246145,318.0419,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2447065,-78.6287453,-94,1679767732387,4.3,4.5383053,321.58896,LTE,0,,20700,31,,,
740,2,20700,11379202,-1.2446045,-78.6288639,-96,1679767736897,4.1,3.6363704,308.47455,LTE,0,,20700,31,,,
740,2,20700,11379203,-1.2444388,-78.6290308,-100,1679767741756,3.4,5.064295,316.1115,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2442072,-78.6291898,-104,1679767786760,2.2,4.1551466,316.18066,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2440404,-78.6293055,-94,1679767791754,2.2,3.518851,324.96735,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2438902,-78.6293883,-91,1679767796770,2.1,4.034846,325.3591,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.24377,-78.6295052,-91,1679767801760,2.4,3.0330071,315.3419,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2437015,-78.629627,-100,1679767811768,4.1,1.6845437,297.56653,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2436298,-78.6297663,-104,1679767816761,2.9,3.6285834,293.4845,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2435591,-78.6298452,-102,1679767821764,2.9,2.2373042,314.62204,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2434662,-78.6298433,-101,1679767826758,2.7,0.5202894,336.52322,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2433044,-78.6299557,-89,1679767841762,2.2,2.0221357,293.10797,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2430804,-78.629901,-89,1679767851766,2.9,2.5578358,29.502344,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429538,-78.6298598,-107,1679767856755,3.5,2.3727303,16.30025,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2430889,-78.6300084,-104,1679767876764,3.2,0.22001348,187.75891,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2430707,-78.6301264,-101,1679767891757,2.8,2.4244118,311.66974,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429912,-78.6301881,-99,1679767896764,4.6,0.8113232,315.1484,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242856,-78.6301901,-98,1679767906288,4.2,2.400592,324.99167,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2426825,-78.6303092,-97,1679767911299,5.2,4.0044303,323.3391,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2425321,-78.6305294,-97,1679767916761,4.0,6.9463086,310.34195,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2422778,-78.6307833,-112,1679767921756,3.0,6.667789,317.38647,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2421519,-78.6308536,-111,1679767926760,3.0,2.7860308,325.84393,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2420403,-78.6309229,-110,1679767936760,2.7,0.22180986,335.9786,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2415165,-78.6314022,-111,1679768128795,5.0,4.6146674,215.4968,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2418232,-78.6312901,-108,1679768138769,2.9,4.9650993,150.8925,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242045,-78.6311512,-108,1679768143766,2.9,4.6781254,147.35559,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2426253,-78.6315701,-102,1679768171873,4.1,2.3918889,221.55646,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429119,-78.6314145,-105,1679768181395,4.7,5.6280446,141.64177,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2431768,-78.6311631,-102,1679768186775,3.3,5.7435637,135.45619,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2432744,-78.6310195,-102,1679768191776,2.9,3.7310681,124.59802,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2433069,-78.6309046,-102,1679768196782,2.9,2.761851,110.52528,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.243566,-78.6306968,-104,1679768201763,3.3,6.8347607,140.03398,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2439263,-78.6305566,-99,1679768206772,3.1,7.154364,156.33089,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2440838,-78.6304478,-96,1679768221303,3.2,3.5443468,160.60579,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2443346,-78.6302845,-91,1679768225813,4.7,6.292846,142.91743,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2444922,-78.6301611,-94,1679768230323,5.1,3.6478794,137.96443,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445873,-78.630077,-93,1679768275775,2.5,3.005275,139.26657,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.244673,-78.629959,-91,1679768280314,3.7,3.2502174,112.728806,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2448755,-78.6297644,-94,1679768284825,5.1,6.674675,137.20784,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.245147,-78.6296016,-81,1679768289334,5.0,7.3341007,147.97449,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2452138,-78.6295135,-87,1679768294315,4.7,1.5427953,327.12143,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2453748,-78.6293654,-93,1679768298825,4.8,6.0224085,138.04477,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2454874,-78.6291866,-93,1679768303797,4.7,3.2521577,129.30399,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2456104,-78.6291239,-98,1679768308307,4.7,2.108082,165.32738,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2463084,-78.6293961,-92,1679768343485,4.0,0.95115864,217.76855,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2462163,-78.6294761,-92,1679768348497,3.8,2.975264,298.59882,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2459506,-78.62975,-102,1679768353778,4.1,7.1191444,314.61652,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2456921,-78.629949,-99,1679768358766,2.3,5.9816175,313.36346,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.245601,-78.630066,-92,1679768363330,4.0,2.1475568,302.64474,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2454774,-78.6301445,-96,1679768367840,3.9,4.5085483,333.21365,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2452502,-78.6302762,-96,1679768372350,4.2,5.1245723,331.65173,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2451043,-78.6303571,-94,1679768376861,4.4,3.0128038,334.37402,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2450372,-78.6304708,-88,1679768381371,4.0,3.2610838,320.519,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2447629,-78.6306904,-96,1679768386767,3.6,7.3480234,324.42102,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445538,-78.6308737,-97,1679768391312,3.2,5.515583,310.54514,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2444705,-78.6310387,-95,1679768396323,4.1,3.5051968,300.42734,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2444393,-78.6315452,-104,1679768406846,2.4,5.126774,277.5418,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2445425,-78.6316196,-101,1679768411413,4.3,2.3672135,192.40218,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2446638,-78.6315021,-103,1679768415924,3.8,3.0196166,138.35924,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2447971,-78.6313423,-92,1679768420433,4.4,3.7833385,121.21427,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2450008,-78.6310788,-93,1679768425767,3.8,5.772988,128.54013,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2451212,-78.6309803,-93,1679768430300,3.8,1.8328336,137.57924,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2453718,-78.6308616,-91,1679768465791,2.2,5.831466,138.87564,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2456312,-78.6305741,-90,1679768470803,2.0,7.229439,129.57773,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2457928,-78.6303965,-98,1679768475751,2.1,3.9240158,134.52945,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.245936,-78.6302964,-91,1679768485769,2.5,2.056818,164.04822,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2461771,-78.6300378,-92,1679768490781,3.6,7.2292957,137.42018,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2464613,-78.6297527,-98,1679768495793,2.6,7.043544,134.60359,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445105,-78.631582,-100,1679768569414,3.3,4.1133842,217.88257,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2444772,-78.6316516,-102,1679768574426,3.4,0.38896155,270.6211,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2443951,-78.6317601,-100,1679768578934,3.5,3.3596756,308.979,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2443361,-78.6319255,-92,1679768583445,3.7,3.994843,284.91302,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2442085,-78.6319459,-95,1679768588456,3.7,3.566293,1.1734759,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2439572,-78.6320681,-101,1679768593766,3.0,6.4514365,330.1296,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2436189,-78.6324245,-102,1679768598785,2.3,9.372392,314.95898,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2433883,-78.6326671,-103,1679768603764,2.1,5.3040376,313.95285,LTE,0,,20700,-1,,,
