mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11381763,-1.2357132,-78.6270315,-80,1679758816797,3.3,1.3187946,224.53078,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2357468,-78.6271272,-80,1679758821764,2.2,3.2592208,238.47664,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2358465,-78.6272328,-78,1679758826764,2.2,2.583691,231.36456,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2360138,-78.6274656,-84,1679758856774,2.1,2.3461914,238.0251,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.236104,-78.6275585,-81,1679758861776,2.1,3.0073175,231.78366,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.236222,-78.6277168,-81,1679758866768,2.2,4.3747644,237.97061,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2363289,-78.6278264,-71,1679758871772,2.2,3.0538554,234.30847,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2364719,-78.6279482,-74,1679758876759,2.3,5.552432,228.13783,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2366871,-78.6281521,-72,1679758881789,2.3,6.0025277,229.70409,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2367955,-78.6282568,-73,1679758886788,2.3,3.3826954,226.56755,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2369076,-78.6284248,-76,1679758891791,2.4,4.8617887,237.20865,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2370945,-78.6286323,-77,1679758896788,2.7,5.9867606,227.4595,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2372831,-78.6288049,-75,1679758901796,2.4,5.8288617,225.07483,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2373978,-78.6289292,-73,1679758906782,2.6,2.893209,228.49144,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2375563,-78.6291282,-84,1679758916796,2.5,4.844652,235.51727,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.237727,-78.6293628,-84,1679758921760,2.6,5.8636756,232.21721,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2378297,-78.6295069,-90,1679758926760,2.6,2.955968,239.85962,LTE,0,,20700,44,,,
740,2,20700,11150345,-1.2387945,-78.6294748,-108,1679758995788,2.5,2.1925774,348.9287,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.238703,-78.629355,-104,1679759000777,2.3,3.9619343,44.63663,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2385115,-78.6291754,-108,1679759005777,2.4,5.340194,43.88386,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2383028,-78.6289891,-104,1679759010763,2.4,5.7443852,45.273315,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.238134,-78.6288344,-105,1679759015768,2.5,3.5192904,49.347107,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.238039,-78.6287418,-103,1679759025767,2.4,1.5637931,69.84357,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2379792,-78.6286169,-103,1679759030354,3.7,3.4199216,66.98879,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2378391,-78.6284933,-95,1679759034864,4.5,4.8050795,46.20177,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2376275,-78.6283347,-93,1679759039372,4.7,6.2041364,38.480858,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2373517,-78.6281366,-88,1679759044383,5.2,7.012738,36.28772,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2372002,-78.6279787,-84,1679759049339,4.4,2.845699,63.92004,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2370408,-78.6277894,-81,1679759054349,4.9,5.4829693,48.927925,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2368912,-78.6276548,-80,1679759059290,4.6,3.3258946,11.353181,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2368235,-78.6275894,-73,1679759063839,4.8,2.205084,47.66793,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.236718,-78.62749,-70,1679759068348,4.1,3.569246,44.851757,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2366366,-78.6274214,-76,1679759073359,3.9,0.0785873,-2000.0,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2365467,-78.6273104,-78,1679759087888,3.9,2.1991315,47.029465,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.23647,-78.6272139,-83,1679759092398,4.1,2.5130725,50.179775,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2363962,-78.627086,-85,1679759096908,4.0,2.6397877,65.416115,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2362941,-78.6270558,-86,1679759120762,4.1,0.9842023,70.77382,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2362161,-78.627006,-87,1679759125468,3.3,1.8963306,46.58568,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2360884,-78.6268827,-85,1679759134486,4.2,2.4016266,53.41808,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2360282,-78.6267252,-88,1679759139096,4.2,4.2904954,63.990887,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2359053,-78.6265648,-94,1679759143761,3.2,4.6592007,48.747433,LTE,0,,20700,44,,,
740,2,20700,11381762,-1.2358032,-78.6264464,-95,1679759148776,2.7,2.2858305,45.027706,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2357276,-78.626358,-92,1679759153764,2.6,3.183718,52.791973,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2355813,-78.6261901,-97,1679759158761,2.5,5.174244,49.029827,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2354567,-78.6260414,-97,1679759163767,2.5,2.3120015,51.71699,LTE,0,,20700,43,,,
