mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11379203,-1.2397226,-78.6273283,-96,1679856842537,25.9,1.4365771,40.125336,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2396539,-78.6272682,-96,1679856848579,14.6,1.4468824,40.5448,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2395906,-78.6271945,-96,1679856853645,16.4,1.566974,42.939198,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2395884,-78.6270736,-96,1679856863379,13.9,1.3251057,56.11674,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2395266,-78.627004,-96,1679856868021,18.1,1.4421093,53.80558,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2394323,-78.6270112,-96,1679856873771,13.2,1.3729522,40.54491,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2392559,-78.6268197,-96,1679856883041,13.3,1.8766233,44.81548,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2391431,-78.6266788,-96,1679856898096,14.4,1.5390291,47.426132,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2390811,-78.6266012,-96,1679856909861,17.8,1.2441729,46.67436,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2392502,-78.6267858,-96,1679856915020,46.0,0.05453317,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2389448,-78.6264819,-96,1679856920023,13.9,1.6565511,44.465965,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2388498,-78.6263685,-96,1679856930029,12.6,1.6041132,46.267025,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.238671,-78.6262698,-96,1679856945101,20.2,1.5855377,37.4679,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2386255,-78.6261594,-96,1679856955156,12.4,1.4187888,46.21176,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2385072,-78.6260205,-96,1679856965899,13.8,1.6015425,47.770508,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2383448,-78.6259269,-96,1679856975486,15.2,1.7028645,40.612488,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2382643,-78.6258492,-96,1679856985604,11.3,1.488363,41.273598,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2382058,-78.6257413,-96,1679857000180,6.9,0.32058132,58.789272,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2381271,-78.6256749,-96,1679857010180,3.9,0.24168147,51.2918,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2380512,-78.6255764,-96,1679857020179,3.9,0.76151514,48.48684,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.237986,-78.6254871,-96,1679857026180,3.9,0.96138334,49.21381,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2378629,-78.6253455,-96,1679857036179,3.9,1.2547511,44.60364,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2377732,-78.6252138,-96,1679857046179,3.9,1.3138605,52.45166,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2376208,-78.6251573,-96,1679857061180,3.9,0.9039762,13.980558,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2375633,-78.6250662,-96,1679857066180,3.9,0.6952798,21.281445,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2374951,-78.6249694,-96,1679857076180,5.2,0.976031,35.981846,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2374356,-78.6248924,-96,1679857086180,4.0,0.97605383,43.316193,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2373293,-78.6248198,-96,1679857096180,4.7,1.0041379,36.974792,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2372625,-78.6247355,-96,1679857101180,5.1,1.1851534,41.378803,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2371983,-78.6246477,-96,1679857106180,4.9,1.3275578,43.62094,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2371133,-78.6245607,-96,1679857116180,5.2,1.3448358,44.135326,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2369997,-78.6244432,-96,1679857126180,5.5,1.4248383,47.156704,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2369188,-78.6243723,-96,1679857131180,5.4,1.5407917,46.485588,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2367784,-78.62429,-96,1679857141180,5.1,1.4842008,39.140938,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2367009,-78.6241752,-96,1679857147179,4.2,1.5725292,46.178993,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2366448,-78.6240718,-96,1679857152180,4.7,1.6960623,50.75813,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2365488,-78.6239683,-96,1679857162180,4.7,1.5894185,46.18977,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2364198,-78.6238507,-96,1679857172180,4.3,1.6087055,44.3491,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2363546,-78.6237712,-96,1679857182180,4.5,1.3719423,43.945034,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2362768,-78.6236907,-96,1679857192180,4.2,1.216568,45.170063,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2361865,-78.6236194,-96,1679857197180,4.2,1.3709877,45.18792,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.236102,-78.623532,-96,1679857202180,4.9,1.5699675,45.190304,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2360208,-78.6234581,-96,1679857207179,4.6,1.6636853,44.819046,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2358764,-78.6234435,-96,1679857217180,3.9,0.9622158,59.10085,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2358091,-78.6233667,-96,1679857222179,3.9,1.1914062,57.64399,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2357469,-78.6232419,-96,1679857232180,3.9,0.93096167,62.2134,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2356545,-78.623154,-96,1679857242180,4.6,0.89546156,50.98196,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2354902,-78.6231099,-96,1679857252180,4.7,0.9430391,32.618393,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2353642,-78.6230023,-96,1679857262179,4.8,1.2465643,37.47677,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2353113,-78.6229155,-96,1679857268180,4.4,1.3620664,44.890858,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2352072,-78.6227576,-96,1679857278180,4.5,1.5571727,49.081776,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2351573,-78.6226655,-96,1679857283180,3.9,1.6018475,51.153202,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2341594,-78.6232143,-96,1679857373328,3.9,1.3761003,311.53726,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2341694,-78.6233283,-96,1679857383180,3.9,1.1392205,273.46573,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2342169,-78.6234165,-96,1679857394179,3.9,1.0041955,239.75491,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2343093,-78.6235159,-96,1679857409180,5.0,1.16963,229.39136,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2344278,-78.6235662,-96,1679857419180,5.2,1.313637,217.80672,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2345757,-78.6236338,-96,1679857429180,5.3,1.47067,214.1207,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.234687,-78.6237175,-96,1679857439180,5.1,1.4827895,224.07623,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2347593,-78.623864,-96,1679857450180,3.9,1.3736081,223.19229,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2348624,-78.6239797,-96,1679857460180,4.2,1.4245125,226.16837,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2349973,-78.6240732,-96,1679857470179,4.3,1.5436876,221.20436,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2351274,-78.6241435,-96,1679857480179,4.4,1.5471201,213.56206,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2352144,-78.6242065,-96,1679857490179,4.5,1.2884395,219.10538,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2356218,-78.6240013,-96,1679857525610,4.0,1.5547663,165.03969,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2357116,-78.6241043,-96,1679857535179,4.2,0.6946731,194.36899,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2357751,-78.62423,-96,1679857550179,3.9,0.85686547,259.93338,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2358891,-78.6243017,-96,1679857560179,3.9,1.0392996,245.56042,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2360104,-78.6244249,-96,1679857570178,3.9,0.86596084,258.95908,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2360812,-78.624481,-96,1679857575179,3.9,1.2028232,259.30997,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2362178,-78.624563,-96,1679857585179,3.9,1.2812096,239.71375,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2362945,-78.6246579,-96,1679857595179,3.9,1.1865699,258.9548,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2363595,-78.6247227,-96,1679857600179,3.9,1.214964,252.65,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2364199,-78.6247964,-96,1679857605178,3.9,1.373488,260.462,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2364833,-78.624871,-96,1679857610178,3.9,1.3884392,259.57663,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2365989,-78.6249523,-96,1679857620179,3.9,1.0348076,259.6812,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2366777,-78.6250857,-96,1679857632178,3.9,1.1359348,260.43234,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2367744,-78.625182,-96,1679857642179,3.9,1.1060764,241.4991,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2368725,-78.6252938,-96,1679857652179,3.9,1.259331,238.55826,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2369808,-78.6253842,-96,1679857662178,3.9,1.2480797,253.1403,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2371032,-78.6255233,-96,1679857672179,3.9,1.3489711,257.60504,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2371626,-78.6256605,-96,1679857682179,3.9,1.496115,264.07617,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2372241,-78.6257584,-96,1679857692178,3.9,1.3830553,254.15974,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.237399,-78.6258873,-96,1679857702179,3.9,0.6671294,269.19525,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2375244,-78.6260032,-96,1679857712178,3.9,1.0574046,263.2591,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.237633,-78.6260644,-96,1679857722179,3.9,0.8389062,262.6198,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2377318,-78.6261827,-96,1679857732179,3.9,0.35803372,269.85123,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2378458,-78.6262798,-96,1679857742179,3.9,0.9319111,247.96535,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.237946,-78.6263764,-96,1679857753178,3.9,0.52113205,267.03674,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2380441,-78.6264826,-96,1679857763179,3.9,1.1042732,249.19792,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.238175,-78.6265714,-96,1679857773179,3.9,1.1588432,240.56902,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2382879,-78.6266398,-96,1679857778179,3.9,1.2315897,244.55635,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2383827,-78.6267317,-96,1679857788178,3.9,0.6782139,223.67336,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2384412,-78.626815,-96,1679857793178,3.9,0.98519397,224.74936,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2385554,-78.6269071,-96,1679857803179,3.9,0.58662087,246.88156,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2386184,-78.6270011,-96,1679857813179,3.9,0.7582444,252.80322,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2386728,-78.6270742,-96,1679857818179,3.9,0.98447824,252.0495,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2387284,-78.6271478,-96,1679857823179,4.5,1.1307622,252.55215,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2388474,-78.6272516,-96,1679857833179,3.9,1.3683754,238.64006,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2389774,-78.6273494,-96,1679857843178,5.0,1.3846331,237.01122,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2390445,-78.6274152,-96,1679857848179,4.8,1.4005815,242.16945,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.23913,-78.627513,-96,1679857858179,4.2,1.2261862,233.8482,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.239245,-78.627635,-96,1679857869178,3.9,0.4684446,269.15753,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2393361,-78.6277499,-96,1679857879179,3.9,0.5761772,269.9517,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2393511,-78.6278442,-96,1679857884179,3.9,0.8358958,269.61536,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2393936,-78.6279822,-96,1679857894179,3.9,0.7957213,257.3474,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2393942,-78.6280363,-96,1679857914637,4.8,0.2949099,296.3934,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2394199,-78.6281263,-96,1679857929178,3.9,0.2563431,269.04227,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2395148,-78.6281936,-96,1679857939179,3.9,0.6002258,262.9913,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2395498,-78.6282789,-96,1679857949179,3.9,0.53491384,269.85345,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2396555,-78.628402,-96,1679857959179,4.7,0.935427,245.12622,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2397377,-78.6284787,-96,1679857964179,5.3,1.1667689,242.14796,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2398081,-78.6286183,-96,1679857974179,5.3,1.3260018,256.98615,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2398591,-78.6287106,-96,1679857984179,5.0,1.0549824,268.322,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.239978,-78.628804,-96,1679857994179,3.9,0.61492395,267.92273,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2400689,-78.6289367,-96,1679858004179,3.9,1.0969764,247.13158,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2401354,-78.6290125,-96,1679858009179,3.9,1.2806144,240.84666,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2402447,-78.629127,-96,1679858019179,4.6,1.4588044,254.95502,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2403856,-78.6292167,-96,1679858029179,5.0,1.3371402,234.4748,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2404519,-78.6292834,-96,1679858034179,5.0,1.4503536,231.0806,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2405336,-78.6294228,-96,1679858045179,4.7,1.5111216,245.23445,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2406454,-78.6295409,-96,1679858055178,4.8,1.5300577,241.25201,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2407173,-78.6295956,-96,1679858060178,4.4,1.5694777,236.05351,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2408259,-78.6297024,-96,1679858070179,4.8,1.5965005,232.71603,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2409143,-78.6298142,-96,1679858080179,4.4,1.5153892,236.19823,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2410484,-78.6298948,-96,1679858090178,4.4,1.4420397,233.58603,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.24115,-78.6299735,-96,1679858100179,4.5,1.3785393,225.26677,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2412149,-78.63006,-96,1679858106178,4.9,1.4199314,226.95331,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2412414,-78.6301489,-96,1679858111179,5.1,1.4727806,232.52328,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2412926,-78.6302769,-96,1679858121179,5.0,1.4706398,239.27309,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2413663,-78.630402,-96,1679858131179,4.9,1.4522927,248.73734,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2414356,-78.6304761,-96,1679858141179,4.5,1.188803,260.30377,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2415193,-78.630593,-96,1679858151179,4.7,1.3047217,258.1467,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2416254,-78.6306847,-96,1679858161179,5.0,1.3196667,247.1059,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2416865,-78.6307766,-96,1679858171178,4.6,1.2282474,248.65204,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2417641,-78.6309065,-96,1679858181179,4.7,1.3461208,246.4139,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2418306,-78.6309734,-96,1679858186179,5.1,1.422994,245.34322,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2419648,-78.6310807,-96,1679858196179,5.3,1.3207898,249.69936,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2420848,-78.6311835,-96,1679858206179,5.0,1.1232649,239.36197,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2422059,-78.631272,-96,1679858216179,5.0,1.3017919,240.72339,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2423363,-78.6313964,-96,1679858227179,4.4,1.360662,239.54892,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2424809,-78.6315007,-96,1679858237178,4.5,1.376995,242.49846,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2425908,-78.6315956,-96,1679858247179,4.6,1.3854969,239.25145,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2416131,-78.6315298,-96,1679858378443,4.0,1.2066692,285.42087,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2415464,-78.6314324,-96,1679858393178,3.9,0.3268015,344.05902,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2414575,-78.6314547,-96,1679858413179,3.9,0.01855268,-2000.0,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2413675,-78.6313761,-96,1679858423179,3.9,0.10929667,89.65427,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2412284,-78.6312179,-96,1679858433178,3.9,0.16769807,88.91934,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2411247,-78.6311438,-96,1679858438179,3.9,0.23250017,87.00465,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.241034,-78.6310818,-96,1679858443179,3.9,0.47023067,61.82903,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2409854,-78.6309407,-96,1679858453179,4.3,0.6865906,68.07742,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2409437,-78.6308591,-96,1679858458178,3.9,0.6636613,63.73065,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2408725,-78.6307793,-96,1679858463179,4.1,0.7436093,57.830055,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2407965,-78.6307174,-96,1679858468178,3.9,1.2105173,51.749382,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.240668,-78.630648,-96,1679858478178,3.9,1.2618074,36.309986,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.24057,-78.6305802,-96,1679858488179,3.9,0.6248825,33.960667,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2404929,-78.6304795,-96,1679858498179,4.7,0.7446598,37.901184,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2404184,-78.630413,-96,1679858508178,3.9,0.72865254,26.187384,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2403025,-78.630305,-96,1679858518177,3.9,1.0498081,38.154907,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2402351,-78.6302088,-96,1679858523178,3.9,1.2170773,44.04937,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2401469,-78.63009,-96,1679858533178,4.9,1.3059088,45.307087,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2401031,-78.6299864,-96,1679858538178,4.8,1.4638355,50.297714,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2400461,-78.6299098,-96,1679858543178,4.8,1.5867233,50.880436,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.239945,-78.6298332,-96,1679858553177,4.5,1.4064583,47.90882,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2398617,-78.6297446,-96,1679858563178,4.3,1.0309225,41.230988,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.239711,-78.6296722,-96,1679858573178,4.3,1.0785888,26.952238,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2396328,-78.6295438,-96,1679858583178,4.9,1.1830558,38.709473,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.239564,-78.6294643,-96,1679858589178,4.3,1.2685902,42.961315,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2394724,-78.6293774,-96,1679858599178,4.3,1.2500789,40.942375,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2394047,-78.6293023,-96,1679858604178,5.0,1.3539181,44.15959,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2393398,-78.6292172,-96,1679858609178,5.2,1.464762,48.667274,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2392568,-78.6290646,-96,1679858619178,5.2,1.5684886,50.077858,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2391501,-78.6289799,-96,1679858629178,5.4,1.4715911,50.05073,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2390489,-78.6288906,-96,1679858639178,5.4,1.3593299,44.19443,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2389583,-78.628835,-96,1679858650178,4.4,0.54189837,9.199453,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2388771,-78.6287172,-96,1679858660178,3.9,0.6305122,49.02175,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2387521,-78.6285651,-96,1679858670178,4.5,0.7409669,62.87311,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.23869,-78.6284877,-96,1679858675178,3.9,1.1599553,47.246548,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2385871,-78.6283544,-96,1679858685178,2.4,1.2226137,44.52387,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2384608,-78.6282222,-96,1679858695178,3.9,1.5062877,41.06138,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2383477,-78.6281156,-96,1679858705178,5.4,1.5315789,41.852463,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2382204,-78.6280836,-96,1679858715178,4.8,1.4083066,36.071255,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2381546,-78.6280193,-96,1679858720178,5.3,1.4893026,39.43903,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2380492,-78.6278998,-96,1679858730178,5.3,1.6024629,45.340576,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2379137,-78.6278142,-96,1679858740178,5.7,1.6009145,43.71489,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2378459,-78.6277021,-96,1679858750178,5.6,1.3663145,52.58927,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2377363,-78.6275813,-96,1679858760178,5.6,1.4147688,47.53615,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.23759,-78.6275295,-96,1679858770177,5.5,1.3738128,28.202951,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2374818,-78.6274176,-96,1679858780178,5.5,1.360402,37.167545,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.237409,-78.6272946,-96,1679858790178,5.9,1.3367784,41.24258,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2373142,-78.6272475,-96,1679858800178,5.5,1.1600912,29.293549,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2372136,-78.6271329,-96,1679858810178,5.7,1.238037,41.306736,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2371505,-78.6270631,-96,1679858815177,5.1,1.3606182,42.78982,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2370826,-78.6269791,-96,1679858820178,5.2,1.4457446,49.1588,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2370185,-78.6268792,-96,1679858828177,4.6,1.4850209,52.704636,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2369221,-78.6267504,-96,1679858838178,3.9,1.4425766,49.281425,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2368367,-78.626614,-96,1679858848178,4.6,1.5081487,52.45764,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2367665,-78.6264768,-96,1679858858177,4.7,1.4294885,54.807644,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2366573,-78.6264189,-96,1679858868178,4.6,0.75086844,1.1166626,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2364985,-78.6263588,-96,1679858878178,4.7,0.8276096,7.138589,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2364127,-78.6263289,-96,1679858883178,4.5,0.75714415,7.197908,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2363135,-78.6262042,-96,1679858903178,5.0,0.39342034,44.513298,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2362404,-78.6261099,-96,1679858913178,4.0,0.7192521,41.573383,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2361112,-78.625964,-96,1679858923177,4.9,1.1187894,43.064034,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2360691,-78.6258633,-96,1679858928178,4.1,1.258396,51.709953,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2359536,-78.6257299,-96,1679858938178,4.5,1.4606757,53.111565,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2358526,-78.6256579,-96,1679858949177,4.2,1.2530369,42.251785,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2358163,-78.6255723,-96,1679858954178,4.3,1.3376536,47.93972,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2357815,-78.6254879,-96,1679858959178,4.2,1.4199294,52.587475,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2356539,-78.6254562,-96,1679858969178,4.2,1.3697425,42.579647,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2356069,-78.6252794,-96,1679858979178,4.3,1.0115349,59.110405,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2355178,-78.6251401,-96,1679858989178,4.8,1.2663196,61.939945,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2353722,-78.625091,-96,1679858999178,5.1,1.2864078,42.92998,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2352756,-78.6250393,-96,1679859009178,4.3,1.0591346,34.456226,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2351887,-78.6249194,-96,1679859024178,4.8,0.8769362,57.849228,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2351254,-78.6248468,-96,1679859029178,5.2,1.0301272,64.07278,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2350591,-78.6247761,-96,1679859034177,5.3,1.1926944,57.908894,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2349499,-78.6246452,-96,1679859044178,4.9,1.3033922,55.00629,LTE,0,,20700,32,,,
