mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11155209,-1.2393655,-78.6253465,-98,1680195649479,4.0,3.7349386,230.79578,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2394689,-78.6254674,-101,1680195653988,4.7,3.5353925,232.24178,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2395805,-78.6255534,-102,1680195658497,4.5,2.8535383,238.82562,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2397649,-78.6256414,-104,1680195663006,4.5,3.7080004,212.8012,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2398964,-78.6257402,-105,1680195667515,4.6,4.0128255,219.13994,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2400233,-78.6258535,-107,1680195672025,4.8,3.5727189,226.81908,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2400852,-78.6259913,-98,1680195676534,4.7,3.392176,238.58012,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2401545,-78.6260861,-98,1680195681043,4.5,2.678445,234.02835,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.240239,-78.6261559,-98,1680195685552,4.5,2.442782,225.21698,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2403169,-78.6262478,-101,1680195690062,4.5,1.8238828,229.94102,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2403667,-78.6263279,-90,1680195699080,3.1,0.05706183,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2404115,-78.6264141,-95,1680195728140,4.1,0.017574672,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.239465,-78.6258,-98,1680195878519,2.1,1.2532477E-15,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2395859,-78.6259302,-107,1680195928024,4.5,2.3110805,220.3267,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2396747,-78.6259967,-108,1680195932533,4.9,2.039087,228.05457,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2397218,-78.6260721,-104,1680195937505,3.5,0.038015764,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2397681,-78.6261745,-103,1680195942083,3.9,2.4776714,237.4015,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2399669,-78.6263958,-102,1680195951602,4.9,3.1014905,233.82996,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2401442,-78.6266333,-92,1680195961533,2.8,2.6239407,229.99393,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2402477,-78.626751,-92,1680195966519,2.9,2.8161502,230.31853,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2403989,-78.6267927,-104,1680195971518,3.0,3.1002493,211.65834,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2405818,-78.6268647,-101,1680195976525,3.0,2.8139765,222.63365,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2406778,-78.6270045,-86,1680195981513,2.6,3.0082605,228.96356,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.240785,-78.6271346,-81,1680195986048,6.0,3.2211668,230.25787,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2409133,-78.6272425,-86,1680195990557,4.7,3.2546833,216.37483,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2410122,-78.627361,-74,1680195995066,4.9,2.5889263,235.99867,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2411208,-78.6274084,-85,1680196000076,5.1,2.3408062,211.74072,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2411387,-78.6275331,-79,1680196009519,3.9,1.3790768,217.99431,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2412147,-78.6276825,-96,1680196019523,2.7,2.0546734,236.7198,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.241306,-78.6277205,-98,1680196024503,2.7,1.8844634,210.06589,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2414331,-78.6277379,-98,1680196029528,2.8,1.873234,186.42834,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2414907,-78.6279028,-111,1680196039514,3.1,1.3453422,260.3821,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2414838,-78.6280116,-108,1680196044509,3.1,1.3854636,251.15152,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2415258,-78.6281334,-104,1680196054520,2.4,0.008988877,-2000.0,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2416306,-78.6282344,-107,1680196073286,5.6,1.4851731,237.67207,LTE,0,,20700,197,,,
740,2,20700,11379201,-1.2416913,-78.6283828,-93,1680196077795,5.7,2.0846784,232.84941,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.24178,-78.6284638,-94,1680196082520,3.8,2.366594,237.88518,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2418644,-78.6285877,-92,1680196087508,3.3,2.8780146,229.66777,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2419769,-78.6286695,-89,1680196092525,3.0,1.1181359,214.28212,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2421024,-78.6286863,-91,1680196097527,2.7,1.9557956,225.10522,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2421548,-78.6287894,-92,1680196102100,4.0,2.3263195,245.58476,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2422306,-78.6289104,-92,1680196106609,4.3,3.182997,223.09732,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2423341,-78.6290223,-91,1680196111118,4.5,3.3042452,220.34738,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2423931,-78.6291814,-92,1680196116128,4.5,3.0419214,244.75938,LTE,0,,20700,30,,,
740,2,20700,11379203,-1.2424864,-78.6292616,-94,1680196120637,4.6,2.3035686,239.0152,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2426811,-78.6292989,-94,1680196125147,4.4,3.131542,212.2481,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2428156,-78.6294046,-86,1680196129656,4.5,3.021026,229.48251,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2428721,-78.6295444,-88,1680196134165,5.0,2.7264695,253.34532,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242902,-78.6296613,-92,1680196138674,5.0,2.849015,250.07794,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2430272,-78.6297518,-90,1680196143513,3.5,2.8378708,226.10497,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2431693,-78.6298404,-92,1680196148063,4.5,2.7128313,226.31499,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2433281,-78.6299429,-92,1680196153074,4.6,2.9911137,224.23851,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2434707,-78.6300312,-84,1680196158084,4.6,2.9350893,221.607,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2436121,-78.6301144,-93,1680196163094,4.3,2.705061,222.98033,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.24375,-78.6301996,-96,1680196168104,4.3,3.0157936,212.82504,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2438557,-78.6302585,-95,1680196178125,3.2,0.86451006,151.8589,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2439258,-78.6304502,-91,1680196183135,4.5,1.9400839,231.12729,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2439946,-78.6305724,-93,1680196188145,4.5,2.522587,235.91162,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2440893,-78.6307194,-93,1680196193156,4.7,3.0684888,231.31949,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2441957,-78.6308442,-94,1680196198166,4.7,3.206473,231.00882,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.244365,-78.6309457,-93,1680196202701,4.4,3.01541,225.4486,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2444628,-78.6310386,-95,1680196207284,4.2,2.0776725,203.46532,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2444869,-78.6312335,-89,1680196216303,3.9,2.4901807,261.09442,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2446035,-78.6313002,-91,1680196220812,3.8,2.1280768,227.3737,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2445494,-78.6314805,-93,1680196229831,3.8,2.0627923,318.66898,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2444687,-78.6316544,-96,1680196238849,3.8,2.1349015,309.07532,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2443846,-78.6317277,-98,1680196243358,3.7,2.4467444,319.5212,LTE,0,,20700,32,,,
740,2,20700,11382018,-1.2442972,-78.6317943,-97,1680196248368,3.8,1.4981332,332.7669,LTE,0,,20700,37,,,
740,2,20700,11379203,-1.2442428,-78.6317868,-93,1680196253379,3.3,1.3025638,12.354423,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2440905,-78.6317101,-95,1680196263399,4.1,2.1622808,24.06675,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2439889,-78.6316657,-94,1680196267908,4.3,2.1064522,34.93239,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2438726,-78.6316201,-94,1680196277428,3.6,1.0638348,47.20688,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2437791,-78.6315402,-94,1680196282438,3.8,2.1359885,54.2184,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2436926,-78.6314611,-93,1680196286947,4.2,2.095512,45.576782,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.243591,-78.6313903,-95,1680196291457,4.1,2.977745,27.28296,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.243501,-78.6312622,-97,1680196295966,3.9,2.663615,51.05731,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2434258,-78.6311634,-98,1680196300475,4.0,2.4570358,54.152023,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2433566,-78.6310702,-98,1680196304984,4.1,2.5443761,63.92243,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2432698,-78.630966,-96,1680196310095,4.0,2.750163,49.95225,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2431807,-78.6308957,-98,1680196314604,3.9,2.2267904,51.921844,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2431164,-78.6307936,-97,1680196319113,4.1,2.5546408,53.239357,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2430705,-78.6307034,-97,1680196323623,4.3,2.71184,57.285973,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.242997,-78.6306142,-97,1680196328132,4.6,2.683803,49.761555,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2429494,-78.6305252,-97,1680196332641,5.0,2.2185643,45.69436,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2427404,-78.6304734,-103,1680196342161,4.5,1.3273499,17.046291,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2426391,-78.6304264,-103,1680196347171,3.9,1.6928363,17.431923,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2424954,-78.6302756,-103,1680196351680,4.6,3.0168793,42.679432,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2424356,-78.6301677,-103,1680196356189,4.6,2.5315182,50.04089,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2423853,-78.6300472,-100,1680196360799,4.7,2.6560159,59.421764,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2423377,-78.6299487,-104,1680196365308,5.0,2.1570232,70.63044,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2422966,-78.6298214,-91,1680196369817,4.8,2.4949303,55.06174,LTE,0,,20700,32,,,
740,2,20700,11379203,-1.2422119,-78.6297164,-97,1680196374327,4.6,2.722658,58.310684,LTE,0,,20700,32,,,
740,2,20700,11379201,-1.242105,-78.6295802,-93,1680196378836,4.4,3.7330952,51.721806,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2420029,-78.6294593,-91,1680196383345,4.5,3.385519,44.127617,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2418769,-78.6293422,-83,1680196387871,4.3,3.4766278,59.305225,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2417599,-78.6292448,-90,1680196392464,4.0,2.1898499,77.476295,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.241673,-78.6291577,-83,1680196396973,4.0,3.6245224,40.540905,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2415657,-78.6290625,-89,1680196401482,4.1,2.725316,37.363266,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2415597,-78.6289119,-98,1680196405992,4.3,2.8859363,79.83022,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2413725,-78.628759,-98,1680196411102,4.6,3.840468,44.60381,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2412806,-78.6287194,-98,1680196416112,4.3,0.062034592,-2000.0,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2410006,-78.6284858,-101,1680196430141,4.2,3.9783387,42.246685,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2408452,-78.6283186,-98,1680196435152,4.4,3.546476,42.824356,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2407494,-78.6282228,-95,1680196440162,4.4,2.792726,50.274097,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2406247,-78.6281087,-95,1680196445172,4.6,3.2125533,39.966476,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2404335,-78.6279106,-97,1680196450183,4.3,4.041379,47.602356,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2403511,-78.6277978,-97,1680196455193,4.5,2.0849059,39.25198,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2402309,-78.6276858,-96,1680196460203,4.7,4.084073,34.749493,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2400793,-78.6275938,-98,1680196464713,5.0,4.033223,35.08377,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2399925,-78.6275017,-98,1680196469222,5.1,2.7646854,51.146557,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2399016,-78.6273756,-98,1680196473731,4.8,3.2335043,41.16256,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2398168,-78.6272619,-96,1680196478240,4.4,2.7115836,27.741133,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2397118,-78.6271676,-96,1680196482750,4.3,2.9267502,42.83682,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2396306,-78.6270876,-96,1680196487259,4.2,2.776179,41.72619,LTE,0,,20700,30,,,
740,2,20700,11388163,-1.2393818,-78.6268892,-97,1680196497280,4.4,4.4264727,35.368828,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2392327,-78.626734,-93,1680196501789,4.8,3.8818917,44.115585,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2391248,-78.6265983,-92,1680196506398,4.5,4.0528255,48.46632,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2389826,-78.6264699,-91,1680196510908,4.5,4.4259624,42.839233,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2387573,-78.6262231,-88,1680196519926,4.5,3.5016935,49.94337,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2386814,-78.6260976,-88,1680196524436,4.7,3.1766782,54.846317,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2386213,-78.6259952,-87,1680196528945,4.7,2.8580918,53.685715,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2384871,-78.6259085,-86,1680196533454,4.9,2.8538306,36.404526,LTE,0,,20700,82,,,
740,2,20700,11388163,-1.2383199,-78.6258016,-92,1680196537964,4.6,3.9751632,44.07063,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2382112,-78.6256811,-95,1680196542473,4.4,3.611354,62.410484,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2381124,-78.6255822,-98,1680196546982,4.6,2.8145375,51.24566,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2379616,-78.6255003,-92,1680196552093,4.9,2.5588481,56.967575,LTE,0,,20700,43,,,
740,2,20700,11388163,-1.2378897,-78.6254158,-102,1680196557103,4.3,2.6803603,65.424484,LTE,0,,20700,-1,,,
740,2,20700,11388161,-1.2378126,-78.6253439,-100,1680196561613,4.5,2.4456787,37.25498,LTE,0,,20700,81,,,
740,2,20700,11388161,-1.237686,-78.6252463,-102,1680196566122,4.7,4.4727745,38.953827,LTE,0,,20700,81,,,
740,2,20700,11381762,-1.2375462,-78.625121,-100,1680196571132,4.5,3.5521405,26.235115,LTE,0,,20700,-1,,,
740,2,20700,11379459,-1.2374415,-78.6249777,-100,1680196575642,4.3,4.3024035,48.55688,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2373498,-78.6248196,-103,1680196580151,4.4,3.608693,49.38561,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2371986,-78.6247171,-96,1680196585162,4.3,2.8350787,30.852903,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2371014,-78.6245984,-95,1680196589671,4.1,3.8330069,39.134434,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2369906,-78.6244811,-95,1680196594180,4.2,2.9738355,43.48149,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2368939,-78.6243985,-94,1680196599191,4.2,1.063745,34.465996,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2367011,-78.6242579,-95,1680196608209,3.9,3.2164147,51.203915,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.236596,-78.6241591,-95,1680196612719,4.4,3.1198075,37.58318,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2365134,-78.6240579,-95,1680196617228,4.4,2.9390194,52.681618,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2364235,-78.6239454,-100,1680196621738,4.4,2.7180746,30.81609,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2363368,-78.6238365,-98,1680196626247,4.6,2.5618756,52.619877,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2362565,-78.6237572,-98,1680196630756,4.5,1.6753974,33.698338,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2361622,-78.6236719,-81,1680196635266,4.2,3.4191115,50.877495,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2360226,-78.6235131,-91,1680196640276,4.0,4.0907154,54.55588,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2359063,-78.6233837,-92,1680196645286,4.0,2.9504678,46.2963,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2358352,-78.6232817,-96,1680196650297,4.1,2.8864744,58.648655,LTE,0,,20700,50,,,
740,2,20700,11386115,-1.2357749,-78.6232126,-96,1680196654806,4.2,1.5222809,55.14024,LTE,0,,20700,47,,,
740,2,20700,11379459,-1.2357218,-78.6231541,-96,1680196659316,3.8,2.1729813,43.006954,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2355979,-78.6230281,-87,1680196663825,4.1,3.0291045,46.745586,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2354627,-78.6229442,-80,1680196668334,4.1,3.221343,35.973927,LTE,0,,20700,50,,,
740,2,20700,11386115,-1.2353048,-78.6228346,-87,1680196672844,4.0,4.1884727,37.61923,LTE,0,,20700,47,,,
740,2,20700,11386115,-1.2351829,-78.6227205,-86,1680196677353,3.8,3.4565935,37.657143,LTE,0,,20700,47,,,
740,2,20700,11386115,-1.2350528,-78.6226476,-84,1680196681862,3.7,3.6815104,10.354341,LTE,0,,20700,47,,,
740,2,20700,11379459,-1.2349121,-78.6226864,-79,1680196686372,3.8,2.8822231,331.18375,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2347753,-78.6227488,-79,1680196690881,3.7,3.8639746,325.43768,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2345853,-78.6228498,-84,1680196695511,3.5,5.4967656,322.07193,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2343326,-78.6229789,-88,1680196700504,2.0,5.767699,329.97714,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2341095,-78.6230876,-91,1680196705506,2.2,4.7153416,327.036,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2340021,-78.623177,-93,1680196710046,3.8,2.7384758,268.9726,LTE,0,,20700,50,,,
740,2,20700,11386115,-1.2340418,-78.6232764,-91,1680196714556,3.7,3.1961951,225.6108,LTE,0,,20700,47,,,
740,2,20700,11386115,-1.2341375,-78.6233905,-96,1680196719165,3.9,2.6836832,223.51727,LTE,0,,20700,47,,,
740,2,20700,11386115,-1.2342947,-78.6236167,-96,1680196728284,3.7,3.294909,219.44922,LTE,0,,20700,47,,,
740,2,20700,11386115,-1.2343869,-78.623716,-98,1680196732793,3.7,3.0548768,223.0756,LTE,0,,20700,47,,,
740,2,20700,11386115,-1.2344792,-78.6238111,-98,1680196737303,3.7,3.04045,225.02307,LTE,0,,20700,47,,,
740,2,20700,11379459,-1.2345679,-78.6238928,-99,1680196741812,3.7,2.8785264,226.32175,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2346591,-78.6239791,-100,1680196746322,3.7,2.8529007,225.37111,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2347588,-78.6240596,-100,1680196751332,3.8,2.3767693,222.09494,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2348742,-78.6241396,-96,1680196761353,3.2,1.2960248,196.22644,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2349813,-78.6241807,-94,1680196766363,3.3,2.1974144,186.64606,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2350984,-78.6241272,-91,1680196770873,3.7,2.0105321,147.73064,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.235212,-78.6240791,-90,1680196775382,3.7,2.617636,150.65279,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2353191,-78.6240029,-89,1680196780393,3.8,2.426831,148.61961,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.235392,-78.6239399,-89,1680196785403,4.0,1.574048,143.36838,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2354957,-78.6239635,-89,1680196790413,4.0,1.8247856,237.88391,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2355456,-78.6240685,-98,1680196794923,4.2,2.3970182,235.59789,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2357008,-78.6241602,-98,1680196800033,4.2,2.8794513,219.368,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2358327,-78.6242374,-95,1680196804667,4.3,2.519531,217.41922,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2359319,-78.6243215,-95,1680196809253,4.1,2.8182979,240.42682,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2360119,-78.6244324,-95,1680196813762,4.4,3.1576257,231.3236,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2360992,-78.6245454,-108,1680196818272,4.5,3.445458,228.2199,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2361852,-78.6246459,-98,1680196822781,4.5,3.0244067,233.51476,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2362579,-78.6247078,-98,1680196827290,4.4,2.400682,232.70778,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2364025,-78.6247483,-98,1680196831800,4.6,2.3994527,218.03667,LTE,0,,20700,50,,,
740,2,20700,11379459,-1.2364796,-78.6248135,-105,1680196836309,4.8,1.7231605,231.44234,LTE,0,,20700,50,,,
740,2,20700,11381762,-1.2366114,-78.6249711,-96,1680196845328,4.2,2.1689224,215.88326,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2369055,-78.625186,-108,1680196855349,4.9,3.2780552,224.65471,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2369899,-78.625341,-88,1680196859858,4.8,3.3720224,227.67343,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2370897,-78.6254686,-96,1680196864368,4.6,3.8476255,227.42079,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2372113,-78.6256415,-98,1680196868877,4.6,3.9510536,234.3074,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2373141,-78.6257879,-98,1680196873387,4.6,3.5473003,236.57538,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2374188,-78.6258944,-84,1680196877896,4.4,3.9657743,226.56871,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2375603,-78.6259935,-93,1680196882428,4.3,3.7856178,220.61751,LTE,0,,20700,43,,,
740,2,20700,11388163,-1.2376921,-78.6260552,-107,1680196887015,4.2,3.0950668,216.7367,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2378151,-78.6261146,-99,1680196891525,4.3,2.7083335,215.06552,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2378586,-78.6262293,-84,1680196896034,4.3,2.5461378,217.70761,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2379525,-78.62632,-93,1680196900543,4.3,2.224385,224.2979,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.238047,-78.6264206,-96,1680196905053,4.3,3.22457,230.18394,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2381488,-78.6265179,-93,1680196910063,4.3,2.3258965,239.03479,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2382417,-78.6265861,-93,1680196914673,4.2,2.7609258,223.53049,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2383466,-78.6266643,-98,1680196919182,4.2,2.5022917,207.58008,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2384043,-78.6268076,-92,1680196923692,4.5,2.9287367,238.6606,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2384456,-78.6269259,-97,1680196928201,4.5,1.5537431,243.597,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2385542,-78.6270372,-96,1680196941830,3.2,2.120343,223.21754,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2386932,-78.6271102,-96,1680196946339,3.6,2.6223922,219.16655,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2387979,-78.6272137,-98,1680196951350,3.7,3.0018554,239.48575,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2388977,-78.6272993,-98,1680196955859,3.7,2.5644536,225.43993,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2389648,-78.6273595,-103,1680196960369,3.8,2.0824473,218.88445,LTE,0,,20700,30,,,
740,2,20700,11388163,-1.2390171,-78.627412,-97,1680196965379,4.0,1.1229377,207.41188,LTE,0,,20700,82,,,
740,2,20700,11379201,-1.2390724,-78.6275488,-106,1680196974899,4.8,1.5924852,246.9365,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2391688,-78.6276392,-106,1680196979408,4.7,2.046768,231.7655,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2393675,-78.6277763,-95,1680196988928,4.4,1.0589323,247.54167,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2393472,-78.6279899,-102,1680197002958,4.0,1.6802762,266.69128,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2393963,-78.6281118,-105,1680197007567,4.0,3.0914636,238.85403,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2395274,-78.6282447,-106,1680197012077,4.1,2.8722432,220.63316,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2396307,-78.6283381,-105,1680197016586,3.9,2.8912072,219.83844,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2397208,-78.6284476,-101,1680197021096,3.9,2.659884,237.67044,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2398487,-78.6285909,-108,1680197030115,3.8,2.109445,245.335,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2399184,-78.6287039,-108,1680197035125,4.5,1.8924694,237.5925,LTE,0,,20700,-1,,,
